Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s049,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s048,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s047,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s046,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,True,2,1,0,0,0,0
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s044,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,True,2,1,0,0,0,0
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,True,2,1,0,0,0,0
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s043,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s042,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,True,2,1,0,0,0,0
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,True,2,1,0,0,0,0
s041,True,GunettiPicardi,True,2,1,0,0,0,0
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s041,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
s040,True,GunettiPicardi,False,2,0,0,0,0,1
