Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s054,True,ITAD,False,3,0.5925925925925926,0.14814814814814814,0.14814814814814814,0.2222222222222222,0.2777777777777778
s054,True,ITAD,False,3,0.37037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1388888888888889
s054,True,ITAD,False,3,0.25925925925925924,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.1111111111111111
s054,True,ITAD,False,3,0.2222222222222222,0.2222222222222222,0.18518518518518517,0.2222222222222222,0.21296296296296294
s054,True,ITAD,False,3,0.4444444444444444,0.1111111111111111,0.1111111111111111,0.07407407407407407,0.1851851851851852
s053,True,ITAD,False,3,0.5555555555555555,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.4259259259259259
s053,True,ITAD,True,3,0.7037037037037037,0.5185185185185186,0.5925925925925927,0.6666666666666666,0.6203703703703703
s053,True,ITAD,False,3,0.5555555555555555,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.4259259259259259
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,True,3,0.5555555555555555,0.5925925925925926,0.48148148148148145,0.6666666666666666,0.574074074074074
s053,True,ITAD,True,3,0.5925925925925926,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.648148148148148
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.35185185185185186
s053,True,ITAD,False,3,0.4444444444444444,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.32407407407407407
s053,True,ITAD,False,3,0.5925925925925926,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.5185185185185185,0.3333333333333333,0.25925925925925924,0.2222222222222222,0.33333333333333337
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.35185185185185186
s053,True,ITAD,False,3,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.28703703703703703
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4259259259259259
s053,True,ITAD,False,3,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.32407407407407407
s053,True,ITAD,False,3,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.3055555555555555
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.37037037037037035
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.37037037037037035
s053,True,ITAD,True,3,0.5185185185185185,0.5185185185185186,0.48148148148148145,0.48148148148148145,0.5
s053,True,ITAD,True,3,0.5555555555555555,0.5185185185185186,0.4074074074074074,0.48148148148148145,0.4907407407407407
s053,True,ITAD,True,3,0.037037037037037035,0.7037037037037037,0.6666666666666666,0.6666666666666666,0.5185185185185185
s053,True,ITAD,False,3,0.5925925925925926,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.3796296296296296
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38888888888888884
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.39814814814814814
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.37037037037037035
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.2222222222222222,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.2777777777777778
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.37037037037037035
s053,True,ITAD,False,3,0.5185185185185185,0.3333333333333333,0.2962962962962963,0.18518518518518517,0.3333333333333333
s053,True,ITAD,False,3,0.4444444444444444,0.48148148148148145,0.4074074074074074,0.4074074074074074,0.4351851851851852
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.39814814814814814
s053,True,ITAD,False,3,0.5925925925925926,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.3796296296296296
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.35185185185185186
s053,True,ITAD,False,3,0.5185185185185185,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.37037037037037035
s053,True,ITAD,False,3,0.5185185185185185,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.3425925925925926
s053,True,ITAD,True,3,0.4444444444444444,0.5555555555555556,0.37037037037037035,0.5555555555555556,0.48148148148148145
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.35185185185185186
s053,True,ITAD,False,3,0.5555555555555555,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.4259259259259259
s053,True,ITAD,False,3,0.5555555555555555,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.4444444444444444
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.37037037037037035,0.4351851851851851
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,True,3,0.5555555555555555,0.9629629629629629,0.9629629629629629,1,0.8703703703703703
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.4074074074074074
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,True,3,0.7037037037037037,0.5925925925925926,0.5925925925925927,0.6666666666666666,0.6388888888888888
s053,True,ITAD,False,3,0.5925925925925926,0.4074074074074074,0.3333333333333333,0.4444444444444444,0.4444444444444444
s053,True,ITAD,False,3,0.7037037037037037,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4444444444444444
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,True,3,0.7037037037037037,0.5555555555555556,0.48148148148148145,0.6666666666666666,0.6018518518518519
s053,True,ITAD,False,3,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.25925925925925924,0.31481481481481477
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.2962962962962963
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.2962962962962963,0.25925925925925924,0.3611111111111111
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.4074074074074074
s053,True,ITAD,False,3,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.34259259259259256
s053,True,ITAD,False,3,0.5555555555555555,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.35185185185185186
s053,True,ITAD,False,3,0.4444444444444444,0.4074074074074074,0.3333333333333333,0.4074074074074074,0.39814814814814814
s053,True,ITAD,False,3,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.4074074074074074,0.4074074074074074
s053,True,ITAD,True,3,0.8888888888888888,0.5925925925925926,0.5925925925925927,0.6666666666666666,0.6851851851851851
s052,True,ITAD,False,3,0.7407407407407407,0.2222222222222222,0.25925925925925924,0.2222222222222222,0.36111111111111105
s052,True,ITAD,False,3,0.5185185185185186,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.32407407407407407
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.25925925925925924,0.2222222222222222,0.3055555555555556
s052,True,ITAD,False,3,0.7037037037037036,0.25925925925925924,0.3333333333333333,0.2222222222222222,0.37962962962962954
s052,True,ITAD,True,3,0.9629629629629629,0.2962962962962963,0.3333333333333333,0.37037037037037046,0.4907407407407407
s052,True,ITAD,False,3,0.5185185185185186,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3796296296296296
s052,True,ITAD,False,3,0.4444444444444444,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.3333333333333333
s052,True,ITAD,False,3,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.40740740740740744,0.35185185185185186
s052,True,ITAD,False,3,0.14814814814814814,0.2962962962962963,0.2962962962962963,0.2222222222222222,0.24074074074074073
s052,True,ITAD,False,3,0.4444444444444444,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.3055555555555556
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.25925925925925924,0.2222222222222222,0.3055555555555556
s052,True,ITAD,False,3,0.4444444444444444,0.40740740740740744,0.40740740740740744,0.40740740740740744,0.4166666666666667
s052,True,ITAD,False,3,0.5185185185185186,0.40740740740740744,0.40740740740740744,0.40740740740740744,0.43518518518518523
s052,True,ITAD,False,3,0.2592592592592593,0.25925925925925924,0.25925925925925924,0.2222222222222222,0.25
s052,True,ITAD,False,3,0.5185185185185186,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.35185185185185186
s052,True,ITAD,False,3,0.4074074074074074,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.2962962962962963
s052,True,ITAD,False,3,0.2592592592592593,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.28703703703703703
s052,True,ITAD,False,3,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.25925925925925924
s052,True,ITAD,False,3,0.2592592592592593,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31481481481481477
s052,True,ITAD,False,3,0.48148148148148145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37037037037037035
s052,True,ITAD,False,3,0.3703703703703704,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34259259259259256
s052,True,ITAD,False,3,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.40740740740740744,0.37962962962962965
s052,True,ITAD,False,3,0.037037037037037035,0.2962962962962963,0.25925925925925924,0.2222222222222222,0.2037037037037037
s052,True,ITAD,True,3,0.037037037037037035,0.7777777777777778,0.7777777777777778,0.7407407407407408,0.5833333333333334
s052,True,ITAD,False,3,0.7407407407407407,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.37037037037037035
s052,True,ITAD,True,3,0.8888888888888888,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.4629629629629629
s052,True,ITAD,False,3,0.7037037037037036,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.38888888888888884
s052,True,ITAD,False,3,0.8888888888888888,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.4351851851851852
s052,True,ITAD,False,3,0.8888888888888888,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.4444444444444444
s052,True,ITAD,True,3,0.9629629629629629,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.4629629629629629
s052,True,ITAD,False,3,0.7407407407407407,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.39814814814814814
s052,True,ITAD,True,3,0.8888888888888888,0.40740740740740744,0.4444444444444444,0.40740740740740744,0.537037037037037
s052,True,ITAD,False,3,0.48148148148148145,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.37037037037037035
s052,True,ITAD,False,3,0.8888888888888888,0.25925925925925924,0.3333333333333333,0.2222222222222222,0.42592592592592593
s052,True,ITAD,False,3,0.7777777777777778,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.41666666666666663
s052,True,ITAD,False,3,0.8518518518518519,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.42592592592592593
s052,True,ITAD,False,3,0.14814814814814814,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.28703703703703703
s052,True,ITAD,True,3,0.8888888888888888,0.3333333333333333,0.37037037037037046,0.3333333333333333,0.48148148148148145
s052,True,ITAD,True,3,0.037037037037037035,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.537037037037037
s052,True,ITAD,False,3,0.5185185185185186,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.32407407407407407
s052,True,ITAD,False,3,0.7777777777777778,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.41666666666666663
s052,True,ITAD,False,3,1,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4444444444444444
s052,True,ITAD,False,3,0.7037037037037036,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.39814814814814814
s052,True,ITAD,False,3,0.7777777777777778,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.37962962962962965
s052,True,ITAD,False,3,0.6666666666666665,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.38888888888888884
s052,True,ITAD,True,3,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.40740740740740744,0.5185185185185186
s052,True,ITAD,True,3,0.4444444444444444,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6388888888888888
s052,True,ITAD,False,3,0.5185185185185186,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.35185185185185186
s052,True,ITAD,False,3,0.7407407407407407,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.4259259259259259
s052,True,ITAD,False,3,0.7407407407407407,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4351851851851851
s052,True,ITAD,False,3,0.8888888888888888,0.25925925925925924,0.3333333333333333,0.25925925925925924,0.4351851851851852
s052,True,ITAD,True,3,0.7777777777777778,0.5555555555555555,0.5925925925925926,0.5925925925925926,0.6296296296296295
s052,True,ITAD,False,3,0.5185185185185186,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.32407407407407407
s052,True,ITAD,False,3,0.5185185185185186,0.2222222222222222,0.2962962962962963,0.2222222222222222,0.3148148148148149
s052,True,ITAD,False,3,0.7037037037037036,0.2962962962962963,0.3333333333333333,0.3333333333333333,0.41666666666666663
s052,True,ITAD,False,3,0.5925925925925926,0.25925925925925924,0.2962962962962963,0.2222222222222222,0.34259259259259256
s052,True,ITAD,True,3,0.7777777777777778,0.37037037037037046,0.40740740740740744,0.37037037037037046,0.48148148148148157
s052,True,ITAD,False,3,0.7037037037037036,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.4074074074074074
s052,True,ITAD,False,3,0.4444444444444444,0.25925925925925924,0.3333333333333333,0.2222222222222222,0.31481481481481477
s052,True,ITAD,False,3,0.48148148148148145,0.37037037037037046,0.37037037037037046,0.3333333333333333,0.3888888888888889
s052,True,ITAD,False,3,0.1111111111111111,0.3333333333333333,0.2962962962962963,0.3333333333333333,0.2685185185185185
s052,True,ITAD,False,3,0.4444444444444444,0.37037037037037046,0.3333333333333333,0.3333333333333333,0.37037037037037035
s052,True,ITAD,False,3,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3518518518518518
s052,True,ITAD,False,3,0.48148148148148145,0.2962962962962963,0.3333333333333333,0.25925925925925924,0.34259259259259256
s050,False,ITAD,True,3,0.9629629629629631,0.3333333333333333,0.48148148148148145,0.5555555555555556,0.5833333333333334
s050,False,ITAD,False,3,0.2222222222222222,0.037037037037037035,0,0,0.06481481481481481
s050,False,ITAD,False,3,0.5555555555555556,0,0,0,0.1388888888888889
s050,False,ITAD,False,3,0.33333333333333337,0,0,0,0.08333333333333334
s050,False,ITAD,False,3,0.4444444444444444,0,0,0,0.1111111111111111
s050,False,ITAD,False,3,0.9629629629629631,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.3148148148148149
s050,False,ITAD,True,3,0.9629629629629631,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.6851851851851852
s050,False,ITAD,False,3,0.5555555555555556,0,0,0,0.1388888888888889
s050,False,ITAD,False,3,0.2222222222222222,0.4074074074074074,0.37037037037037035,0.33333333333333326,0.33333333333333326
s050,False,ITAD,False,3,0.3703703703703704,0,0,0,0.0925925925925926
s050,False,ITAD,False,3,0.5555555555555556,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.19444444444444445
s050,False,ITAD,True,3,0.8888888888888888,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.6666666666666666
s050,False,ITAD,False,3,0.7777777777777779,0.1111111111111111,0.18518518518518517,0.18518518518518517,0.3148148148148148
