Login,IsLegalUser,AuthenticationMethod,IsAuthenticated,N,H_Score,DU_Score,UU_Score,DD_Score,TotalAuthenticationScore
s050,True,Manhattan,False,1,0.018,0.34,0,0,0.17900000000000002
s050,True,Manhattan,False,1,0.015,0.332,0,0,0.17350000000000002
s050,True,Manhattan,False,1,0.019,0.349,0,0,0.184
s050,True,Manhattan,True,1,0.018,0.266,0,0,0.14200000000000002
s050,True,Manhattan,True,1,0.019,0.274,0,0,0.14650000000000002
s050,True,Manhattan,False,1,0.02,0.3,0,0,0.16
s050,True,Manhattan,False,1,0.019,0.335,0,0,0.17700000000000002
s050,True,Manhattan,False,1,0.02,0.335,0,0,0.17750000000000002
s050,True,Manhattan,False,1,0.016,0.335,0,0,0.17550000000000002
s050,True,Manhattan,False,1,0.017,0.346,0,0,0.1815
s050,True,Manhattan,True,1,0.031,0.256,0,0,0.14350000000000002
s050,True,Manhattan,False,1,0.022,0.337,0,0,0.17950000000000002
s050,True,Manhattan,False,1,0.022,0.364,0,0,0.193
s050,True,Manhattan,False,1,0.024,0.28,0,0,0.15200000000000002
s050,True,Manhattan,False,1,0.022,0.33,0,0,0.17600000000000002
s050,True,Manhattan,False,1,0.02,0.344,0,0,0.182
s050,True,Manhattan,False,1,0.015,0.327,0,0,0.171
s050,True,Manhattan,False,1,0.017,0.319,0,0,0.168
s050,True,Manhattan,False,1,0.02,0.297,0,0,0.1585
s050,True,Manhattan,True,1,0.024,0.238,0,0,0.131
s050,True,Manhattan,False,1,0.019,0.334,0,0,0.17650000000000002
s050,True,Manhattan,False,1,0.017,0.337,0,0,0.17700000000000002
s050,True,Manhattan,False,1,0.017,0.315,0,0,0.166
s050,True,Manhattan,False,1,0.027,0.327,0,0,0.17700000000000002
s050,True,Manhattan,False,1,0.023,0.31,0,0,0.1665
s050,True,Manhattan,False,1,0.027,0.297,0,0,0.162
s050,True,Manhattan,False,1,0.022,0.318,0,0,0.17
s050,True,Manhattan,False,1,0.024,0.338,0,0,0.18100000000000002
s050,True,Manhattan,False,1,0.024,0.344,0,0,0.184
s049,False,Manhattan,False,1,0.035,1.502,0,0,0.7685
s049,False,Manhattan,False,1,0.027,1.512,0,0,0.7695
s049,False,Manhattan,False,1,0.039,1.503,0,0,0.7709999999999999
s049,False,Manhattan,False,1,0.04,1.493,0,0,0.7665000000000001
s049,False,Manhattan,False,1,0.038,1.424,0,0,0.731
s049,False,Manhattan,False,1,0.042,1.479,0,0,0.7605000000000001
s049,False,Manhattan,False,1,0.034,1.361,0,0,0.6975
s049,False,Manhattan,False,1,0.072,1.232,0,0,0.652
s049,False,Manhattan,False,1,0.039,1.37,0,0,0.7045
s049,False,Manhattan,False,1,0.041,1.544,0,0,0.7925
s049,False,Manhattan,False,1,0.038,1.458,0,0,0.748
s049,False,Manhattan,False,1,0.054,1.403,0,0,0.7285
s049,False,Manhattan,False,1,0.057,1.463,0,0,0.76
s049,False,Manhattan,False,1,0.061,1.458,0,0,0.7595
s049,False,Manhattan,False,1,0.057,1.226,0,0,0.6415
s049,False,Manhattan,False,1,0.055,1.297,0,0,0.6759999999999999
s049,False,Manhattan,False,1,0.03,1.519,0,0,0.7745
s049,False,Manhattan,False,1,0.033,1.477,0,0,0.755
s049,False,Manhattan,False,1,0.035,1.458,0,0,0.7464999999999999
s049,False,Manhattan,False,1,0.04,1.53,0,0,0.785
s049,False,Manhattan,False,1,0.027,1.362,0,0,0.6945
s049,False,Manhattan,False,1,0.04,1.465,0,0,0.7525000000000001
s049,False,Manhattan,False,1,0.06,1.426,0,0,0.743
s049,False,Manhattan,False,1,0.045,1.514,0,0,0.7795
s049,False,Manhattan,False,1,0.038,1.411,0,0,0.7245
s049,False,Manhattan,False,1,0.045,1.229,0,0,0.637
s049,False,Manhattan,False,1,0.055,1.48,0,0,0.7675
s049,False,Manhattan,False,1,0.055,1.434,0,0,0.7444999999999999
s049,False,Manhattan,False,1,0.041,1.486,0,0,0.7635
s049,False,Manhattan,False,1,0.03,1.546,0,0,0.788
s049,False,Manhattan,False,1,0.072,1.195,0,0,0.6335000000000001
s049,False,Manhattan,False,1,0.044,1.475,0,0,0.7595000000000001
s048,False,Manhattan,True,1,0.026,0.165,0,0,0.0955
s048,False,Manhattan,False,1,0.048,0.43,0,0,0.239
s048,False,Manhattan,True,1,0.019,0.214,0,0,0.11649999999999999
s048,False,Manhattan,True,1,0.023,0.275,0,0,0.14900000000000002
s048,False,Manhattan,True,1,0.014,0.205,0,0,0.1095
s048,False,Manhattan,True,1,0.018,0.227,0,0,0.1225
s048,False,Manhattan,True,1,0.023,0.059,0,0,0.040999999999999995
s048,False,Manhattan,True,1,0.024,0.242,0,0,0.133
s048,False,Manhattan,True,1,0.017,0.161,0,0,0.089
s048,False,Manhattan,True,1,0.03,0.23,0,0,0.13
s048,False,Manhattan,True,1,0.031,0.216,0,0,0.1235
s048,False,Manhattan,True,1,0.021,0.191,0,0,0.106
s048,False,Manhattan,True,1,0.025,0.151,0,0,0.088
s048,False,Manhattan,True,1,0.028,0.173,0,0,0.10049999999999999
s048,False,Manhattan,True,1,0.02,0.219,0,0,0.1195
s048,False,Manhattan,False,1,0.047,0.283,0,0,0.16499999999999998
s048,False,Manhattan,True,1,0.014,0.181,0,0,0.0975
s048,False,Manhattan,False,1,0.036,0.272,0,0,0.154
s048,False,Manhattan,True,1,0.052,0.198,0,0,0.125
s048,False,Manhattan,True,1,0.022,0.195,0,0,0.1085
s048,False,Manhattan,True,1,0.024,0.216,0,0,0.12
s048,False,Manhattan,True,1,0.02,0.213,0,0,0.11649999999999999
s048,False,Manhattan,True,1,0.027,0.215,0,0,0.121
s048,False,Manhattan,True,1,0.022,0.156,0,0,0.089
s048,False,Manhattan,True,1,0.02,0.239,0,0,0.1295
s048,False,Manhattan,True,1,0.018,0.117,0,0,0.0675
s048,False,Manhattan,True,1,0.037,0.189,0,0,0.113
s048,False,Manhattan,True,1,0.024,0.215,0,0,0.1195
s048,False,Manhattan,True,1,0.056,0.237,0,0,0.1465
s048,False,Manhattan,True,1,0.021,0.256,0,0,0.1385
s048,False,Manhattan,True,1,0.032,0.173,0,0,0.1025
s048,False,Manhattan,True,1,0.021,0.172,0,0,0.09649999999999999
s048,True,Manhattan,True,1,0.012,0.19,0,0,0.101
s048,True,Manhattan,True,1,0.013,0.183,0,0,0.098
s048,True,Manhattan,True,1,0.012,0.179,0,0,0.0955
s048,True,Manhattan,True,1,0.01,0.175,0,0,0.0925
s048,True,Manhattan,True,1,0.01,0.164,0,0,0.08700000000000001
s048,True,Manhattan,True,1,0.013,0.171,0,0,0.09200000000000001
s048,True,Manhattan,True,1,0.015,0.147,0,0,0.08099999999999999
s048,True,Manhattan,True,1,0.012,0.141,0,0,0.0765
s048,True,Manhattan,True,1,0.012,0.127,0,0,0.0695
s048,True,Manhattan,True,1,0.013,0.204,0,0,0.1085
s048,True,Manhattan,True,1,0.01,0.185,0,0,0.0975
s048,True,Manhattan,True,1,0.011,0.194,0,0,0.10250000000000001
s048,True,Manhattan,True,1,0.017,0.188,0,0,0.10250000000000001
s048,True,Manhattan,True,1,0.013,0.156,0,0,0.0845
s048,True,Manhattan,True,1,0.012,0.19,0,0,0.101
s048,True,Manhattan,True,1,0.021,0.155,0,0,0.088
s048,True,Manhattan,True,1,0.014,0.154,0,0,0.084
s048,True,Manhattan,True,1,0.016,0.158,0,0,0.087
s048,True,Manhattan,True,1,0.012,0.18,0,0,0.096
s048,True,Manhattan,True,1,0.014,0.194,0,0,0.10400000000000001
s048,True,Manhattan,True,1,0.01,0.192,0,0,0.101
s048,True,Manhattan,True,1,0.015,0.201,0,0,0.10800000000000001
s048,True,Manhattan,True,1,0.011,0.159,0,0,0.085
s048,True,Manhattan,True,1,0.011,0.13,0,0,0.07050000000000001
s048,True,Manhattan,True,1,0.017,0.171,0,0,0.094
s048,True,Manhattan,True,1,0.022,0.188,0,0,0.105
s048,True,Manhattan,True,1,0.013,0.188,0,0,0.1005
s048,True,Manhattan,True,1,0.017,0.219,0,0,0.118
s048,True,Manhattan,True,1,0.015,0.208,0,0,0.11149999999999999
s048,True,Manhattan,True,1,0.016,0.214,0,0,0.11499999999999999
s048,True,Manhattan,True,1,0.014,0.192,0,0,0.10300000000000001
s048,True,Manhattan,True,1,0.02,0.099,0,0,0.059500000000000004
s047,True,Manhattan,False,1,0.024,1.104,0,0,0.5640000000000001
s047,True,Manhattan,False,1,0.028,1.137,0,0,0.5825
s047,True,Manhattan,False,1,0.022,1.168,0,0,0.595
s047,True,Manhattan,False,1,0.025,1.172,0,0,0.5984999999999999
s047,True,Manhattan,False,1,0.028,1.164,0,0,0.596
s047,True,Manhattan,False,1,0.016,1.168,0,0,0.592
s047,True,Manhattan,False,1,0.018,1.155,0,0,0.5865
s047,True,Manhattan,False,1,0.025,1.109,0,0,0.567
s047,True,Manhattan,False,1,0.023,1.07,0,0,0.5465
s047,True,Manhattan,False,1,0.034,1.016,0,0,0.525
s047,True,Manhattan,False,1,0.028,1.005,0,0,0.5165
s047,True,Manhattan,False,1,0.023,1.145,0,0,0.584
s047,True,Manhattan,False,1,0.023,1.115,0,0,0.569
s047,True,Manhattan,False,1,0.02,1.097,0,0,0.5585
s047,True,Manhattan,False,1,0.021,1.15,0,0,0.5854999999999999
s047,True,Manhattan,False,1,0.021,1.121,0,0,0.571
s046,False,Manhattan,False,1,0.038,0.524,0,0,0.281
s046,False,Manhattan,False,1,0.044,0.628,0,0,0.336
s046,False,Manhattan,False,1,0.045,0.553,0,0,0.29900000000000004
s046,False,Manhattan,False,1,0.025,0.473,0,0,0.249
s046,False,Manhattan,False,1,0.04,0.469,0,0,0.2545
s046,False,Manhattan,False,1,0.016,0.566,0,0,0.291
s046,False,Manhattan,False,1,0.031,0.552,0,0,0.29150000000000004
s046,False,Manhattan,False,1,0.027,0.482,0,0,0.2545
s046,False,Manhattan,False,1,0.018,0.504,0,0,0.261
s046,False,Manhattan,False,1,0.024,0.52,0,0,0.272
s046,False,Manhattan,False,1,0.028,0.495,0,0,0.2615
s046,False,Manhattan,False,1,0.025,0.502,0,0,0.2635
s046,False,Manhattan,False,1,0.025,0.534,0,0,0.2795
s046,False,Manhattan,False,1,0.025,0.553,0,0,0.28900000000000003
s046,False,Manhattan,False,1,0.02,0.387,0,0,0.20350000000000001
s046,False,Manhattan,False,1,0.022,0.521,0,0,0.2715
s046,True,Manhattan,False,1,0.016,0.51,0,0,0.263
s046,True,Manhattan,False,1,0.01,0.529,0,0,0.2695
s046,True,Manhattan,False,1,0.013,0.552,0,0,0.28250000000000003
s046,True,Manhattan,False,1,0.017,0.524,0,0,0.2705
s046,True,Manhattan,False,1,0.013,0.544,0,0,0.2785
s046,True,Manhattan,False,1,0.011,0.532,0,0,0.2715
s046,True,Manhattan,False,1,0.012,0.554,0,0,0.28300000000000003
s046,True,Manhattan,False,1,0.018,0.539,0,0,0.2785
s046,True,Manhattan,False,1,0.019,0.543,0,0,0.281
s046,True,Manhattan,False,1,0.023,0.53,0,0,0.2765
s046,True,Manhattan,False,1,0.028,0.496,0,0,0.262
s046,True,Manhattan,False,1,0.019,0.451,0,0,0.23500000000000001
s046,True,Manhattan,False,1,0.016,0.413,0,0,0.2145
s046,True,Manhattan,False,1,0.022,0.46,0,0,0.24100000000000002
s046,True,Manhattan,False,1,0.022,0.475,0,0,0.2485
s046,True,Manhattan,False,1,0.015,0.492,0,0,0.2535
s044,False,Manhattan,False,1,0.033,0.833,0,0,0.433
s044,False,Manhattan,False,1,0.015,0.909,0,0,0.462
s044,False,Manhattan,False,1,0.014,0.921,0,0,0.4675
s044,False,Manhattan,False,1,0.04,0.815,0,0,0.4275
s044,False,Manhattan,False,1,0.019,0.952,0,0,0.4855
s044,False,Manhattan,False,1,0.031,0.54,0,0,0.28550000000000003
s044,False,Manhattan,False,1,0.009,0.802,0,0,0.4055
s044,False,Manhattan,False,1,0.02,0.927,0,0,0.47350000000000003
s044,True,Manhattan,False,1,0.008,0.863,0,0,0.4355
s044,True,Manhattan,False,1,0.01,0.806,0,0,0.40800000000000003
s044,True,Manhattan,False,1,0.009,0.838,0,0,0.4235
s044,True,Manhattan,False,1,0.011,0.852,0,0,0.4315
s044,True,Manhattan,False,1,0.011,0.855,0,0,0.433
s044,True,Manhattan,False,1,0.01,0.847,0,0,0.4285
s044,True,Manhattan,False,1,0.011,0.839,0,0,0.425
s044,True,Manhattan,False,1,0.017,0.809,0,0,0.41300000000000003
s043,False,Manhattan,False,1,0.021,0.812,0,0,0.41650000000000004
s043,False,Manhattan,False,1,0.024,0.787,0,0,0.4055
s043,False,Manhattan,False,1,0.019,0.591,0,0,0.305
s043,False,Manhattan,False,1,0.024,0.769,0,0,0.3965
s043,False,Manhattan,False,1,0.015,0.778,0,0,0.3965
s043,False,Manhattan,False,1,0.036,0.819,0,0,0.4275
s043,False,Manhattan,False,1,0.028,0.694,0,0,0.361
s043,False,Manhattan,False,1,0.026,0.831,0,0,0.4285
s043,True,Manhattan,False,1,0.009,0.7,0,0,0.3545
s043,True,Manhattan,False,1,0.012,0.666,0,0,0.339
s043,True,Manhattan,False,1,0.011,0.705,0,0,0.358
s043,True,Manhattan,False,1,0.013,0.691,0,0,0.352
s042,False,Manhattan,False,1,0.016,0.383,0,0,0.1995
s042,False,Manhattan,False,1,0.033,0.392,0,0,0.21250000000000002
s042,False,Manhattan,False,1,0.048,0.313,0,0,0.1805
s042,False,Manhattan,False,1,0.018,0.364,0,0,0.191
s042,True,Manhattan,False,1,0.014,0.348,0,0,0.181
s042,True,Manhattan,False,1,0.021,0.342,0,0,0.18150000000000002
s042,True,Manhattan,False,1,0.02,0.349,0,0,0.1845
s042,True,Manhattan,False,1,0.02,0.352,0,0,0.186
s042,True,Manhattan,False,1,0.017,0.299,0,0,0.158
s042,True,Manhattan,False,1,0.017,0.308,0,0,0.1625
s042,True,Manhattan,False,1,0.015,0.309,0,0,0.162
s042,True,Manhattan,False,1,0.019,0.316,0,0,0.1675
s041,False,Manhattan,False,1,0.057,0.252,0,0,0.1545
s041,False,Manhattan,False,1,0.072,0.274,0,0,0.17300000000000001
s041,True,Manhattan,False,1,0.034,0.288,0,0,0.16099999999999998
s040,False,Manhattan,False,1,0.066,0.766,0,0,0.41600000000000004
s040,False,Manhattan,False,1,0.04,0.809,0,0,0.42450000000000004
s057,True,Manhattan,True,1,0.017,0.191,0,0,0.10400000000000001
s057,True,Manhattan,True,1,0.014,0.179,0,0,0.0965
s057,True,Manhattan,True,1,0.026,0.198,0,0,0.112
s057,True,Manhattan,True,1,0.021,0.2,0,0,0.1105
s057,True,Manhattan,True,1,0.017,0.172,0,0,0.0945
s057,True,Manhattan,True,1,0.022,0.197,0,0,0.1095
s057,True,Manhattan,True,1,0.022,0.164,0,0,0.093
s057,True,Manhattan,True,1,0.021,0.146,0,0,0.08349999999999999
s057,True,Manhattan,True,1,0.018,0.194,0,0,0.106
s057,True,Manhattan,True,1,0.016,0.186,0,0,0.101
s057,True,Manhattan,True,1,0.02,0.174,0,0,0.09699999999999999
s057,True,Manhattan,True,1,0.023,0.192,0,0,0.1075
s057,True,Manhattan,True,1,0.022,0.181,0,0,0.10149999999999999
s057,True,Manhattan,True,1,0.02,0.176,0,0,0.09799999999999999
s057,True,Manhattan,True,1,0.023,0.19,0,0,0.1065
s057,True,Manhattan,True,1,0.015,0.194,0,0,0.10450000000000001
s057,True,Manhattan,True,1,0.013,0.178,0,0,0.0955
s057,True,Manhattan,True,1,0.017,0.187,0,0,0.10200000000000001
s057,True,Manhattan,True,1,0.013,0.181,0,0,0.097
s057,True,Manhattan,True,1,0.019,0.188,0,0,0.1035
s057,True,Manhattan,True,1,0.019,0.181,0,0,0.09999999999999999
s057,True,Manhattan,True,1,0.015,0.182,0,0,0.0985
s057,True,Manhattan,True,1,0.019,0.168,0,0,0.0935
s057,True,Manhattan,True,1,0.016,0.185,0,0,0.1005
s057,True,Manhattan,True,1,0.014,0.172,0,0,0.093
s057,True,Manhattan,True,1,0.019,0.17,0,0,0.0945
s057,True,Manhattan,True,1,0.017,0.164,0,0,0.0905
s057,True,Manhattan,True,1,0.018,0.146,0,0,0.08199999999999999
s057,True,Manhattan,True,1,0.019,0.164,0,0,0.0915
s057,True,Manhattan,True,1,0.017,0.182,0,0,0.0995
s057,True,Manhattan,True,1,0.011,0.168,0,0,0.08950000000000001
s057,True,Manhattan,True,1,0.019,0.185,0,0,0.102
s057,True,Manhattan,True,1,0.015,0.14,0,0,0.07750000000000001
s057,True,Manhattan,True,1,0.021,0.19,0,0,0.1055
s057,True,Manhattan,True,1,0.015,0.187,0,0,0.101
s057,True,Manhattan,True,1,0.02,0.174,0,0,0.09699999999999999
s057,True,Manhattan,True,1,0.021,0.148,0,0,0.08449999999999999
s057,True,Manhattan,True,1,0.015,0.184,0,0,0.0995
s057,True,Manhattan,True,1,0.023,0.188,0,0,0.1055
s057,True,Manhattan,True,1,0.018,0.203,0,0,0.1105
s057,True,Manhattan,True,1,0.02,0.183,0,0,0.10149999999999999
s057,True,Manhattan,True,1,0.023,0.203,0,0,0.113
s057,True,Manhattan,True,1,0.023,0.191,0,0,0.107
s057,True,Manhattan,True,1,0.014,0.186,0,0,0.1
s057,True,Manhattan,True,1,0.016,0.181,0,0,0.0985
s057,True,Manhattan,True,1,0.016,0.196,0,0,0.10600000000000001
s057,True,Manhattan,True,1,0.015,0.186,0,0,0.1005
s057,True,Manhattan,True,1,0.016,0.197,0,0,0.10650000000000001
s057,True,Manhattan,True,1,0.012,0.195,0,0,0.10350000000000001
s057,True,Manhattan,True,1,0.024,0.158,0,0,0.091
s057,True,Manhattan,True,1,0.014,0.193,0,0,0.10350000000000001
s057,True,Manhattan,True,1,0.023,0.195,0,0,0.109
s057,True,Manhattan,True,1,0.016,0.186,0,0,0.101
s057,True,Manhattan,True,1,0.017,0.185,0,0,0.101
s057,True,Manhattan,True,1,0.021,0.181,0,0,0.10099999999999999
s057,True,Manhattan,True,1,0.023,0.194,0,0,0.1085
s057,True,Manhattan,True,1,0.022,0.195,0,0,0.1085
s057,True,Manhattan,True,1,0.018,0.191,0,0,0.1045
s057,True,Manhattan,True,1,0.02,0.191,0,0,0.1055
s057,True,Manhattan,True,1,0.018,0.19,0,0,0.104
s057,True,Manhattan,True,1,0.014,0.145,0,0,0.0795
s057,True,Manhattan,True,1,0.013,0.169,0,0,0.09100000000000001
s057,True,Manhattan,True,1,0.015,0.185,0,0,0.1
s057,True,Manhattan,True,1,0.017,0.181,0,0,0.099
s056,True,Manhattan,False,1,0.018,0.294,0,0,0.156
s056,True,Manhattan,True,1,0.026,0.269,0,0,0.14750000000000002
s056,True,Manhattan,False,1,0.022,0.315,0,0,0.1685
s056,True,Manhattan,True,1,0.026,0.247,0,0,0.1365
s056,True,Manhattan,True,1,0.033,0.262,0,0,0.14750000000000002
s056,True,Manhattan,False,1,0.026,0.298,0,0,0.162
s056,True,Manhattan,False,1,0.027,0.3,0,0,0.1635
s056,True,Manhattan,True,1,0.023,0.273,0,0,0.14800000000000002
s056,True,Manhattan,False,1,0.025,0.29,0,0,0.1575
s056,True,Manhattan,False,1,0.027,0.275,0,0,0.15100000000000002
s056,True,Manhattan,False,1,0.039,0.288,0,0,0.16349999999999998
s056,True,Manhattan,False,1,0.029,0.292,0,0,0.1605
s056,True,Manhattan,False,1,0.032,0.274,0,0,0.15300000000000002
s056,True,Manhattan,False,1,0.034,0.284,0,0,0.15899999999999997
s056,True,Manhattan,False,1,0.04,0.288,0,0,0.16399999999999998
s056,True,Manhattan,False,1,0.041,0.279,0,0,0.16
s056,True,Manhattan,False,1,0.033,0.285,0,0,0.15899999999999997
s056,True,Manhattan,False,1,0.031,0.292,0,0,0.16149999999999998
s056,True,Manhattan,False,1,0.04,0.281,0,0,0.1605
s056,True,Manhattan,True,1,0.033,0.185,0,0,0.109
s056,True,Manhattan,False,1,0.034,0.294,0,0,0.16399999999999998
s056,True,Manhattan,False,1,0.035,0.276,0,0,0.15550000000000003
s056,True,Manhattan,False,1,0.036,0.275,0,0,0.1555
s056,True,Manhattan,True,1,0.029,0.258,0,0,0.14350000000000002
s056,True,Manhattan,False,1,0.036,0.29,0,0,0.16299999999999998
s056,True,Manhattan,False,1,0.025,0.284,0,0,0.1545
s056,True,Manhattan,False,1,0.031,0.301,0,0,0.16599999999999998
s056,True,Manhattan,True,1,0.027,0.272,0,0,0.14950000000000002
s056,True,Manhattan,True,1,0.027,0.268,0,0,0.14750000000000002
s056,True,Manhattan,False,1,0.037,0.272,0,0,0.1545
s056,True,Manhattan,True,1,0.034,0.25,0,0,0.14200000000000002
s056,True,Manhattan,False,1,0.029,0.289,0,0,0.159
s056,True,Manhattan,False,1,0.036,0.274,0,0,0.155
s056,True,Manhattan,False,1,0.024,0.282,0,0,0.153
s056,True,Manhattan,False,1,0.032,0.274,0,0,0.15300000000000002
s056,True,Manhattan,True,1,0.037,0.252,0,0,0.1445
s056,True,Manhattan,False,1,0.032,0.278,0,0,0.15500000000000003
s056,True,Manhattan,False,1,0.032,0.273,0,0,0.15250000000000002
s056,True,Manhattan,False,1,0.028,0.279,0,0,0.15350000000000003
s056,True,Manhattan,False,1,0.031,0.302,0,0,0.16649999999999998
s056,True,Manhattan,True,1,0.038,0.256,0,0,0.147
s056,True,Manhattan,True,1,0.036,0.258,0,0,0.147
s056,True,Manhattan,False,1,0.04,0.26,0,0,0.15
s056,True,Manhattan,False,1,0.038,0.272,0,0,0.155
s056,True,Manhattan,False,1,0.031,0.28,0,0,0.15550000000000003
s056,True,Manhattan,False,1,0.038,0.277,0,0,0.1575
s056,True,Manhattan,False,1,0.041,0.259,0,0,0.15
s056,True,Manhattan,False,1,0.034,0.269,0,0,0.15150000000000002
s056,True,Manhattan,False,1,0.034,0.28,0,0,0.15700000000000003
s056,True,Manhattan,False,1,0.039,0.271,0,0,0.155
s056,True,Manhattan,False,1,0.036,0.265,0,0,0.1505
s056,True,Manhattan,True,1,0.036,0.261,0,0,0.1485
s056,True,Manhattan,False,1,0.035,0.275,0,0,0.15500000000000003
s056,True,Manhattan,False,1,0.031,0.274,0,0,0.15250000000000002
s056,True,Manhattan,True,1,0.034,0.261,0,0,0.14750000000000002
s056,True,Manhattan,False,1,0.038,0.272,0,0,0.155
s056,True,Manhattan,False,1,0.035,0.273,0,0,0.15400000000000003
s056,True,Manhattan,False,1,0.036,0.267,0,0,0.1515
s056,True,Manhattan,False,1,0.034,0.278,0,0,0.15600000000000003
s056,True,Manhattan,True,1,0.028,0.261,0,0,0.14450000000000002
s056,True,Manhattan,False,1,0.04,0.268,0,0,0.154
s056,True,Manhattan,True,1,0.033,0.256,0,0,0.14450000000000002
s056,True,Manhattan,True,1,0.039,0.215,0,0,0.127
s056,True,Manhattan,False,1,0.036,0.268,0,0,0.152
s055,True,Manhattan,True,1,0.013,0.079,0,0,0.046
s055,True,Manhattan,True,1,0.014,0.119,0,0,0.0665
s055,True,Manhattan,True,1,0.016,0.115,0,0,0.0655
s055,True,Manhattan,True,1,0.015,0.091,0,0,0.053
s055,True,Manhattan,True,1,0.015,0.119,0,0,0.067
s055,True,Manhattan,True,1,0.014,0.137,0,0,0.07550000000000001
s055,True,Manhattan,True,1,0.017,0.141,0,0,0.07899999999999999
s055,True,Manhattan,True,1,0.02,0.138,0,0,0.079
s055,True,Manhattan,True,1,0.015,0.129,0,0,0.07200000000000001
s055,True,Manhattan,True,1,0.018,0.09,0,0,0.054
s055,True,Manhattan,True,1,0.019,0.137,0,0,0.078
s055,True,Manhattan,True,1,0.017,0.133,0,0,0.07500000000000001
s055,True,Manhattan,True,1,0.016,0.129,0,0,0.07250000000000001
s055,True,Manhattan,True,1,0.018,0.128,0,0,0.073
s055,True,Manhattan,True,1,0.02,0.117,0,0,0.0685
s055,True,Manhattan,True,1,0.016,0.121,0,0,0.0685
s055,True,Manhattan,True,1,0.013,0.096,0,0,0.0545
s055,True,Manhattan,True,1,0.021,0.119,0,0,0.06999999999999999
s055,True,Manhattan,True,1,0.016,0.121,0,0,0.0685
s055,True,Manhattan,True,1,0.021,0.12,0,0,0.0705
s055,True,Manhattan,True,1,0.015,0.114,0,0,0.0645
s055,True,Manhattan,True,1,0.018,0.115,0,0,0.0665
s055,True,Manhattan,True,1,0.019,0.123,0,0,0.071
s055,True,Manhattan,True,1,0.017,0.128,0,0,0.07250000000000001
s055,True,Manhattan,True,1,0.022,0.113,0,0,0.0675
s055,True,Manhattan,True,1,0.016,0.131,0,0,0.07350000000000001
s055,True,Manhattan,True,1,0.02,0.152,0,0,0.086
s055,True,Manhattan,True,1,0.014,0.12,0,0,0.067
s055,True,Manhattan,True,1,0.018,0.123,0,0,0.0705
s055,True,Manhattan,True,1,0.022,0.1,0,0,0.061
s055,True,Manhattan,True,1,0.019,0.121,0,0,0.06999999999999999
s055,True,Manhattan,True,1,0.014,0.118,0,0,0.066
s055,True,Manhattan,True,1,0.018,0.118,0,0,0.06799999999999999
s055,True,Manhattan,True,1,0.016,0.107,0,0,0.0615
s055,True,Manhattan,True,1,0.015,0.11,0,0,0.0625
s055,True,Manhattan,True,1,0.017,0.113,0,0,0.065
s055,True,Manhattan,True,1,0.016,0.117,0,0,0.0665
s055,True,Manhattan,True,1,0.011,0.134,0,0,0.07250000000000001
s055,True,Manhattan,True,1,0.015,0.076,0,0,0.0455
s055,True,Manhattan,True,1,0.016,0.098,0,0,0.057
s055,True,Manhattan,True,1,0.021,0.108,0,0,0.0645
s055,True,Manhattan,True,1,0.017,0.109,0,0,0.063
s055,True,Manhattan,True,1,0.014,0.112,0,0,0.063
s055,True,Manhattan,True,1,0.02,0.114,0,0,0.067
s055,True,Manhattan,True,1,0.01,0.127,0,0,0.0685
s055,True,Manhattan,True,1,0.014,0.083,0,0,0.0485
s055,True,Manhattan,True,1,0.018,0.1,0,0,0.059000000000000004
s055,True,Manhattan,True,1,0.017,0.097,0,0,0.057
s055,True,Manhattan,True,1,0.014,0.07,0,0,0.042
s055,True,Manhattan,True,1,0.015,0.134,0,0,0.07450000000000001
s055,True,Manhattan,True,1,0.011,0.111,0,0,0.061
s055,True,Manhattan,True,1,0.013,0.104,0,0,0.058499999999999996
s055,True,Manhattan,True,1,0.015,0.082,0,0,0.0485
s055,True,Manhattan,True,1,0.015,0.101,0,0,0.058
s054,False,Manhattan,False,1,0.018,0.43,0,0,0.224
s054,False,Manhattan,False,1,0.031,0.377,0,0,0.20400000000000001
s054,False,Manhattan,False,1,0.02,0.408,0,0,0.214
